"id","player_nba_id","season","season_type","grid_type","game_id","game_event_id","team_id","team_name","period","minutes_remaining","seconds_remaining","event_type","action_type","shot_type","shot_zone_basic","shot_zone_area","shot_zone_range","shot_distance","loc_x","loc_y","shot_attempted_flag","shot_made_flag","game_date","home_team","visiting_team","created_at","updated_at"
2318039,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",114,1610612750,"Minnesota Timberwolves",1,0,59,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318040,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",156,1610612750,"Minnesota Timberwolves",2,9,44,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318041,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",158,1610612750,"Minnesota Timberwolves",2,9,41,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318042,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",165,1610612750,"Minnesota Timberwolves",2,9,21,"Missed Shot","Running Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318043,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",190,1610612750,"Minnesota Timberwolves",2,6,59,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318044,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",214,1610612750,"Minnesota Timberwolves",2,4,41,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",22,20,222,1,0,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318045,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",413,1610612750,"Minnesota Timberwolves",4,8,36,"Made Shot","Driving Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318046,201567,"2008-09","Regular Season","Shot Chart Detail","0020800009",432,1610612750,"Minnesota Timberwolves",4,6,17,"Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,-57,44,1,1,2008-10-29,"MIN","SAC",2023-10-31 23:04:57,2023-10-31 23:04:57
2318047,201567,"2008-09","Regular Season","Shot Chart Detail","0020800032",137,1610612750,"Minnesota Timberwolves",2,11,10,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-01,"MIN","DAL",2023-10-31 23:04:57,2023-10-31 23:04:57
2318048,201567,"2008-09","Regular Season","Shot Chart Detail","0020800032",150,1610612750,"Minnesota Timberwolves",2,9,49,"Made Shot","Jump Hook Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",3,34,19,1,1,2008-11-01,"MIN","DAL",2023-10-31 23:04:57,2023-10-31 23:04:57
2318049,201567,"2008-09","Regular Season","Shot Chart Detail","0020800032",155,1610612750,"Minnesota Timberwolves",2,8,54,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-01,"MIN","DAL",2023-10-31 23:04:57,2023-10-31 23:04:57
2318050,201567,"2008-09","Regular Season","Shot Chart Detail","0020800032",157,1610612750,"Minnesota Timberwolves",2,8,51,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-01,"MIN","DAL",2023-10-31 23:04:57,2023-10-31 23:04:57
2318051,201567,"2008-09","Regular Season","Shot Chart Detail","0020800032",190,1610612750,"Minnesota Timberwolves",2,5,31,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-93,227,1,0,2008-11-01,"MIN","DAL",2023-10-31 23:04:57,2023-10-31 23:04:57
2318052,201567,"2008-09","Regular Season","Shot Chart Detail","0020800032",205,1610612750,"Minnesota Timberwolves",2,4,11,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-01,"MIN","DAL",2023-10-31 23:04:57,2023-10-31 23:04:57
2318053,201567,"2008-09","Regular Season","Shot Chart Detail","0020800032",406,1610612750,"Minnesota Timberwolves",4,8,7,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-179,175,1,0,2008-11-01,"MIN","DAL",2023-10-31 23:04:57,2023-10-31 23:04:57
2318054,201567,"2008-09","Regular Season","Shot Chart Detail","0020800041",180,1610612750,"Minnesota Timberwolves",2,7,27,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-02,"OKC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318055,201567,"2008-09","Regular Season","Shot Chart Detail","0020800041",454,1610612750,"Minnesota Timberwolves",4,4,40,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,20,250,1,0,2008-11-02,"OKC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318056,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",60,1610612750,"Minnesota Timberwolves",1,4,35,"Made Shot","Jump Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,111,44,1,1,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318057,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",85,1610612750,"Minnesota Timberwolves",1,2,8,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318058,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",147,1610612750,"Minnesota Timberwolves",2,8,14,"Made Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,53,250,1,1,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318059,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",191,1610612750,"Minnesota Timberwolves",2,3,25,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318060,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",244,1610612750,"Minnesota Timberwolves",3,10,28,"Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,77,15,1,1,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318061,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",246,1610612750,"Minnesota Timberwolves",3,10,4,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318062,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",284,1610612750,"Minnesota Timberwolves",3,5,55,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",24,-126,210,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318063,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",291,1610612750,"Minnesota Timberwolves",3,5,28,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Center(C)","16-24 ft.",20,2,203,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318064,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",306,1610612750,"Minnesota Timberwolves",3,3,58,"Missed Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318065,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",459,1610612750,"Minnesota Timberwolves",4,3,1,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",21,-95,189,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318066,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",488,1610612750,"Minnesota Timberwolves",4,0,17,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318067,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",607,1610612750,"Minnesota Timberwolves",6,4,46,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,12,61,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318068,201567,"2008-09","Regular Season","Shot Chart Detail","0020800057",609,1610612750,"Minnesota Timberwolves",6,4,43,"Missed Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",5,-40,35,1,0,2008-11-05,"MIN","SAS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318069,201567,"2008-09","Regular Season","Shot Chart Detail","0020800075",50,1610612750,"Minnesota Timberwolves",1,7,30,"Made Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-07,"SAC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318070,201567,"2008-09","Regular Season","Shot Chart Detail","0020800075",85,1610612750,"Minnesota Timberwolves",1,4,20,"Made Shot","Turnaround Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",16,-155,47,1,1,2008-11-07,"SAC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318071,201567,"2008-09","Regular Season","Shot Chart Detail","0020800075",127,1610612750,"Minnesota Timberwolves",1,0,38,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-07,"SAC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318072,201567,"2008-09","Regular Season","Shot Chart Detail","0020800075",248,1610612750,"Minnesota Timberwolves",2,1,44,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",11,102,48,1,1,2008-11-07,"SAC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318073,201567,"2008-09","Regular Season","Shot Chart Detail","0020800075",265,1610612750,"Minnesota Timberwolves",2,0,34,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,17,1,0,2008-11-07,"SAC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318074,201567,"2008-09","Regular Season","Shot Chart Detail","0020800075",284,1610612750,"Minnesota Timberwolves",3,11,1,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,12,1,1,2008-11-07,"SAC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318075,201567,"2008-09","Regular Season","Shot Chart Detail","0020800075",439,1610612750,"Minnesota Timberwolves",4,9,27,"Made Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",15,-103,121,1,1,2008-11-07,"SAC","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318076,201567,"2008-09","Regular Season","Shot Chart Detail","0020800084",69,1610612750,"Minnesota Timberwolves",1,4,50,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"POR","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318077,201567,"2008-09","Regular Season","Shot Chart Detail","0020800084",88,1610612750,"Minnesota Timberwolves",1,2,43,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,64,7,1,0,2008-11-08,"POR","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318078,201567,"2008-09","Regular Season","Shot Chart Detail","0020800084",266,1610612750,"Minnesota Timberwolves",3,9,34,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",13,43,124,1,0,2008-11-08,"POR","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318079,201567,"2008-09","Regular Season","Shot Chart Detail","0020800084",272,1610612750,"Minnesota Timberwolves",3,8,28,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"POR","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318080,201567,"2008-09","Regular Season","Shot Chart Detail","0020800084",424,1610612750,"Minnesota Timberwolves",4,6,11,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"POR","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318081,201567,"2008-09","Regular Season","Shot Chart Detail","0020800084",427,1610612750,"Minnesota Timberwolves",4,6,8,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"POR","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318082,201567,"2008-09","Regular Season","Shot Chart Detail","0020800084",490,1610612750,"Minnesota Timberwolves",4,0,14,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-08,"POR","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318083,201567,"2008-09","Regular Season","Shot Chart Detail","0020800105",20,1610612750,"Minnesota Timberwolves",1,9,52,"Made Shot","Driving Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,26,3,1,1,2008-11-11,"GSW","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318084,201567,"2008-09","Regular Season","Shot Chart Detail","0020800105",206,1610612750,"Minnesota Timberwolves",2,4,24,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",1,9,7,1,1,2008-11-11,"GSW","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318085,201567,"2008-09","Regular Season","Shot Chart Detail","0020800105",238,1610612750,"Minnesota Timberwolves",2,2,24,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-116,231,1,0,2008-11-11,"GSW","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318086,201567,"2008-09","Regular Season","Shot Chart Detail","0020800105",303,1610612750,"Minnesota Timberwolves",3,9,14,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,24,14,1,1,2008-11-11,"GSW","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318087,201567,"2008-09","Regular Season","Shot Chart Detail","0020800105",319,1610612750,"Minnesota Timberwolves",3,6,53,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,62,30,1,0,2008-11-11,"GSW","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318088,201567,"2008-09","Regular Season","Shot Chart Detail","0020800105",354,1610612750,"Minnesota Timberwolves",3,3,42,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,15,19,1,0,2008-11-11,"GSW","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318089,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",51,1610612750,"Minnesota Timberwolves",1,3,34,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",20,122,165,1,0,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318090,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",74,1610612750,"Minnesota Timberwolves",1,1,26,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318091,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",228,1610612750,"Minnesota Timberwolves",3,10,40,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-166,75,1,0,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318092,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",235,1610612750,"Minnesota Timberwolves",3,9,27,"Missed Shot","Tip Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318093,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",248,1610612750,"Minnesota Timberwolves",3,8,12,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",18,-157,105,1,0,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318094,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",284,1610612750,"Minnesota Timberwolves",3,4,42,"Made Shot","Jump Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Left Side(L)","8-16 ft.",8,-59,55,1,1,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318095,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",286,1610612750,"Minnesota Timberwolves",3,4,8,"Made Shot","Fadeaway Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",9,-92,39,1,1,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318096,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",300,1610612750,"Minnesota Timberwolves",3,3,16,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318097,201567,"2008-09","Regular Season","Shot Chart Detail","0020800136",460,1610612750,"Minnesota Timberwolves",4,1,48,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,72,33,1,0,2008-11-15,"MIN","POR",2023-10-31 23:04:57,2023-10-31 23:04:57
2318098,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",81,1610612750,"Minnesota Timberwolves",1,4,19,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318099,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",98,1610612750,"Minnesota Timberwolves",1,3,17,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318100,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",160,1610612750,"Minnesota Timberwolves",2,10,8,"Missed Shot","Turnaround Hook Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",12,118,37,1,0,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318101,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",181,1610612750,"Minnesota Timberwolves",2,8,18,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318102,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",227,1610612750,"Minnesota Timberwolves",2,5,7,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side Center(LC)","16-24 ft.",21,-71,205,1,0,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318103,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",386,1610612750,"Minnesota Timberwolves",3,1,35,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","16-24 ft.",16,152,50,1,0,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318104,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",388,1610612750,"Minnesota Timberwolves",3,1,32,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",10,106,17,1,0,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318105,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",392,1610612750,"Minnesota Timberwolves",3,1,29,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318106,201567,"2008-09","Regular Season","Shot Chart Detail","0020800143",399,1610612750,"Minnesota Timberwolves",3,1,8,"Missed Shot","Hook Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","8-16 ft.",9,26,88,1,0,2008-11-16,"DEN","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
2318107,201567,"2008-09","Regular Season","Shot Chart Detail","0020800163",65,1610612750,"Minnesota Timberwolves",1,5,13,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-19,"MIN","PHI",2023-10-31 23:04:57,2023-10-31 23:04:57
2318108,201567,"2008-09","Regular Season","Shot Chart Detail","0020800163",116,1610612750,"Minnesota Timberwolves",1,0,23,"Missed Shot","Jump Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",6,65,12,1,0,2008-11-19,"MIN","PHI",2023-10-31 23:04:57,2023-10-31 23:04:57
2318109,201567,"2008-09","Regular Season","Shot Chart Detail","0020800163",139,1610612750,"Minnesota Timberwolves",2,10,46,"Made Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,7,3,1,1,2008-11-19,"MIN","PHI",2023-10-31 23:04:57,2023-10-31 23:04:57
2318110,201567,"2008-09","Regular Season","Shot Chart Detail","0020800163",427,1610612750,"Minnesota Timberwolves",4,7,5,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side Center(RC)","16-24 ft.",19,105,167,1,0,2008-11-19,"MIN","PHI",2023-10-31 23:04:57,2023-10-31 23:04:57
2318111,201567,"2008-09","Regular Season","Shot Chart Detail","0020800163",439,1610612750,"Minnesota Timberwolves",4,5,52,"Made Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-19,"MIN","PHI",2023-10-31 23:04:57,2023-10-31 23:04:57
2318112,201567,"2008-09","Regular Season","Shot Chart Detail","0020800163",449,1610612750,"Minnesota Timberwolves",4,4,24,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-19,"MIN","PHI",2023-10-31 23:04:57,2023-10-31 23:04:57
2318113,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",57,1610612750,"Minnesota Timberwolves",1,4,29,"Missed Shot","Jump Shot","3PT Field Goal","Left Corner 3","Left Side(L)","24+ ft.",22,-226,42,1,0,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318114,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",66,1610612750,"Minnesota Timberwolves",1,3,55,"Made Shot","Hook Bank Shot","2PT Field Goal","In The Paint (Non-RA)","Center(C)","Less Than 8 ft.",7,65,41,1,1,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318115,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",98,1610612750,"Minnesota Timberwolves",1,1,29,"Made Shot","Slam Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318116,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",123,1610612750,"Minnesota Timberwolves",2,11,12,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Left Side Center(LC)","24+ ft.",25,-101,233,1,0,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318117,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",173,1610612750,"Minnesota Timberwolves",2,7,23,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Right Side(R)","8-16 ft.",10,100,31,1,0,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318118,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",247,1610612750,"Minnesota Timberwolves",2,1,24,"Missed Shot","Jump Shot","3PT Field Goal","Above the Break 3","Center(C)","24+ ft.",25,0,258,1,0,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318119,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",383,1610612750,"Minnesota Timberwolves",3,1,11,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","16-24 ft.",17,-175,28,1,0,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318120,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",492,1610612750,"Minnesota Timberwolves",4,3,52,"Missed Shot","Layup Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",2,15,14,1,0,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318121,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",503,1610612750,"Minnesota Timberwolves",4,1,58,"Made Shot","Reverse Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,1,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318122,201567,"2008-09","Regular Season","Shot Chart Detail","0020800176",516,1610612750,"Minnesota Timberwolves",4,0,28,"Missed Shot","Jump Shot","2PT Field Goal","Mid-Range","Left Side(L)","8-16 ft.",12,-109,66,1,0,2008-11-21,"MIN","BOS",2023-10-31 23:04:57,2023-10-31 23:04:57
2318123,201567,"2008-09","Regular Season","Shot Chart Detail","0020800195",164,1610612750,"Minnesota Timberwolves",2,5,48,"Missed Shot","Dunk Shot","2PT Field Goal","Restricted Area","Center(C)","Less Than 8 ft.",0,0,0,1,0,2008-11-23,"DET","MIN",2023-10-31 23:04:57,2023-10-31 23:04:57
